time,BNP.EURSGD - EUR/SGD_x,closeAsk,closeBid,volume
2015-02-16T10:00:00.000000Z,1.547755,1.54815,1.54736,
2015-02-16T14:00:00.000000Z,1.5403099999999998,1.54086,1.53976,
2015-02-16T18:00:00.000000Z,1.540625,1.54133,1.5399200000000002,
2015-02-16T22:00:00.000000Z,1.537845,1.53814,1.53755,
2015-02-17T02:00:00.000000Z,1.540265,1.54059,1.53994,
2015-02-17T06:00:00.000000Z,1.54238,1.54283,1.54193,
2015-02-17T10:00:00.000000Z,1.54655,1.5469,1.5462,
2015-02-17T14:00:00.000000Z,1.54767,1.54801,1.54733,
2015-02-17T18:00:00.000000Z,1.54684,1.54754,1.54614,
2015-02-17T22:00:00.000000Z,1.54691,1.54723,1.54659,
2015-02-18T02:00:00.000000Z,1.54986,1.5502200000000002,1.5495,
2015-02-18T06:00:00.000000Z,1.548985,1.54941,1.54856,
2015-02-18T10:00:00.000000Z,1.54706,1.5474,1.54672,
2015-02-18T14:00:00.000000Z,1.543395,1.54376,1.54303,
2015-02-18T18:00:00.000000Z,1.5451700000000002,1.54583,1.54451,
2015-02-18T22:00:00.000000Z,1.548685,1.54915,1.5482200000000002,
2015-02-19T02:00:00.000000Z,1.5500200000000002,1.55036,1.54968,
2015-02-19T06:00:00.000000Z,1.547165,1.54755,1.5467799999999998,
2015-02-19T10:00:00.000000Z,1.544955,1.54529,1.54462,
2015-02-19T14:00:00.000000Z,1.543495,1.54393,1.54306,
2015-02-19T18:00:00.000000Z,1.5439200000000002,1.54455,1.54329,
2015-02-19T22:00:00.000000Z,1.544455,1.5447799999999998,1.54413,
2015-02-20T02:00:00.000000Z,1.5462,1.54663,1.54577,
2015-02-20T06:00:00.000000Z,1.54014,1.54054,1.53974,
2015-02-20T10:00:00.000000Z,1.537475,1.53784,1.53711,
2015-02-20T14:00:00.000000Z,1.548775,1.5494,1.54815,
2015-02-20T18:00:00.000000Z,1.5477599999999998,1.54893,1.54659,
2015-02-22T22:00:00.000000Z,1.547145,1.54748,1.54681,
2015-02-23T02:00:00.000000Z,1.54815,1.54853,1.54777,
2015-02-23T06:00:00.000000Z,1.541435,1.54177,1.5411,
2015-02-23T10:00:00.000000Z,1.54054,1.5409,1.54018,
2015-02-23T14:00:00.000000Z,1.53955,1.53998,1.53912,
2015-02-23T18:00:00.000000Z,1.541115,1.54178,1.54045,
2015-02-23T22:00:00.000000Z,1.541925,1.54225,1.5416,
2015-02-24T02:00:00.000000Z,1.54154,1.54186,1.54122,
2015-02-24T06:00:00.000000Z,1.538825,1.53925,1.5384,
2015-02-24T10:00:00.000000Z,1.54227,1.54274,1.5418,
2015-02-24T14:00:00.000000Z,1.5392350000000001,1.5396299999999998,1.53884,
2015-02-24T18:00:00.000000Z,1.539215,1.53988,1.53855,
2015-02-24T22:00:00.000000Z,1.538635,1.53894,1.53833,
2015-02-25T02:00:00.000000Z,1.539455,1.53976,1.53915,
2015-02-25T06:00:00.000000Z,1.53964,1.53995,1.53933,
2015-02-25T10:00:00.000000Z,1.537395,1.5377299999999998,1.53706,
2015-02-25T14:00:00.000000Z,1.538825,1.53921,1.53844,
2015-02-25T18:00:00.000000Z,1.5374,1.53803,1.53677,
2015-02-25T22:00:00.000000Z,1.5394299999999999,1.53981,1.53905,
2015-02-26T02:00:00.000000Z,1.538965,1.53933,1.5386,
2015-02-26T06:00:00.000000Z,1.534465,1.53491,1.5340200000000002,
2015-02-26T10:00:00.000000Z,1.52443,1.52481,1.52405,
2015-02-26T14:00:00.000000Z,1.51994,1.52033,1.51955,
2015-02-26T18:00:00.000000Z,1.5206,1.52135,1.51985,
2015-02-26T22:00:00.000000Z,1.5206849999999998,1.52098,1.52039,
2015-02-27T02:00:00.000000Z,1.5217,1.5219999999999998,1.5214,
2015-02-27T06:00:00.000000Z,1.525475,1.5258,1.52515,
2015-02-27T10:00:00.000000Z,1.52778,1.52816,1.5274,
2015-02-27T14:00:00.000000Z,1.524355,1.52475,1.52396,
2015-02-27T18:00:00.000000Z,1.525555,1.5276,1.52351,
2015-03-01T22:00:00.000000Z,1.52395,1.52439,1.52351,
2015-03-02T02:00:00.000000Z,1.52472,1.52507,1.52437,
2015-03-02T06:00:00.000000Z,1.5293,1.52998,1.52862,
2015-03-02T10:00:00.000000Z,1.52996,1.53035,1.52957,
2015-03-02T14:00:00.000000Z,1.527085,1.52741,1.52676,
2015-03-02T18:00:00.000000Z,1.5270899999999998,1.52779,1.52639,
2015-03-02T22:00:00.000000Z,1.527675,1.52804,1.52731,
2015-03-03T02:00:00.000000Z,1.526275,1.52657,1.52598,
2015-03-03T06:00:00.000000Z,1.5236100000000001,1.52399,1.52323,
2015-03-03T10:00:00.000000Z,1.52251,1.52286,1.52216,
2015-03-03T14:00:00.000000Z,1.525525,1.52585,1.5252,
2015-03-03T18:00:00.000000Z,1.522995,1.52369,1.5223,
2015-03-03T22:00:00.000000Z,1.52312,1.5234299999999998,1.52281,
2015-03-04T02:00:00.000000Z,1.52309,1.5234,1.52278,
2015-03-04T06:00:00.000000Z,1.519595,1.52,1.51919,
2015-03-04T10:00:00.000000Z,1.5220049999999998,1.52241,1.5216,
2015-03-04T14:00:00.000000Z,1.514875,1.51528,1.51447,
2015-03-04T18:00:00.000000Z,1.5154999999999998,1.51623,1.5147700000000002,
2015-03-04T22:00:00.000000Z,1.51545,1.51574,1.51516,
2015-03-05T02:00:00.000000Z,1.51329,1.51361,1.51297,
2015-03-05T06:00:00.000000Z,1.50993,1.51023,1.50963,
2015-03-05T10:00:00.000000Z,1.511255,1.51166,1.51085,
2015-03-05T14:00:00.000000Z,1.510905,1.51128,1.51053,
2015-03-05T18:00:00.000000Z,1.512205,1.51292,1.51149,
2015-03-05T22:00:00.000000Z,1.51042,1.51072,1.51012,
2015-03-06T02:00:00.000000Z,1.50932,1.50962,1.50902,
2015-03-06T06:00:00.000000Z,1.5038649999999998,1.50422,1.50351,
2015-03-06T10:00:00.000000Z,1.4981149999999999,1.49856,1.49767,
2015-03-06T14:00:00.000000Z,1.49809,1.49849,1.49769,
2015-03-06T18:00:00.000000Z,1.4938850000000001,1.49567,1.4921,
2015-03-08T21:00:00.000000Z,1.497505,1.49781,1.4972,
2015-03-09T01:00:00.000000Z,1.4974150000000002,1.4977,1.4971299999999998,
2015-03-09T05:00:00.000000Z,1.5024600000000001,1.50281,1.50211,
2015-03-09T09:00:00.000000Z,1.498325,1.49862,1.49803,
2015-03-09T13:00:00.000000Z,1.49609,1.4963799999999998,1.4958,
2015-03-09T17:00:00.000000Z,1.498125,1.49872,1.49753,
2015-03-09T21:00:00.000000Z,1.4978049999999998,1.49811,1.4975,
2015-03-10T01:00:00.000000Z,1.4961000000000002,1.49639,1.49581,
2015-03-10T05:00:00.000000Z,1.492645,1.49296,1.49233,
2015-03-10T09:00:00.000000Z,1.489835,1.4904700000000002,1.4892,
2015-03-10T13:00:00.000000Z,1.487755,1.48809,1.48742,
2015-03-10T17:00:00.000000Z,1.48768,1.4882799999999998,1.48708,
2015-03-10T21:00:00.000000Z,1.482405,1.48274,1.48207,
2015-03-11T01:00:00.000000Z,1.48204,1.48246,1.4816200000000002,
2015-03-11T05:00:00.000000Z,1.4770299999999998,1.47734,1.47672,
2015-03-11T09:00:00.000000Z,1.4700799999999998,1.47053,1.46963,
2015-03-11T13:00:00.000000Z,1.46633,1.46664,1.46602,
2015-03-11T17:00:00.000000Z,1.464975,1.46563,1.46432,
2015-03-11T21:00:00.000000Z,1.463,1.46329,1.46271,
2015-03-12T01:00:00.000000Z,1.4567,1.45696,1.45644,
2015-03-12T05:00:00.000000Z,1.46411,1.46441,1.46381,
2015-03-12T09:00:00.000000Z,1.46501,1.4653200000000002,1.4647,
2015-03-12T13:00:00.000000Z,1.4641899999999999,1.46458,1.4638,
2015-03-12T17:00:00.000000Z,1.469495,1.47036,1.46863,
2015-03-12T21:00:00.000000Z,1.4653,1.46557,1.4650299999999998,
2015-03-13T01:00:00.000000Z,1.4700950000000002,1.47043,1.46976,
2015-03-13T05:00:00.000000Z,1.471125,1.47144,1.47081,
2015-03-13T09:00:00.000000Z,1.46943,1.46971,1.46915,
2015-03-13T13:00:00.000000Z,1.46261,1.46306,1.46216,
2015-03-13T17:00:00.000000Z,1.46175,1.46283,1.46067,
2015-03-15T21:00:00.000000Z,1.46119,1.46151,1.46087,
2015-03-16T01:00:00.000000Z,1.4636,1.46391,1.46329,
2015-03-16T05:00:00.000000Z,1.46505,1.46536,1.46474,
2015-03-16T09:00:00.000000Z,1.46644,1.4668,1.4660799999999998,
2015-03-16T13:00:00.000000Z,1.473645,1.47405,1.47324,
2015-03-16T17:00:00.000000Z,1.469725,1.47062,1.46883,
2015-03-16T21:00:00.000000Z,1.468745,1.46914,1.46835,
2015-03-17T01:00:00.000000Z,1.4677,1.4679799999999998,1.4674200000000002,
2015-03-17T05:00:00.000000Z,1.47069,1.47099,1.47039,
2015-03-17T09:00:00.000000Z,1.47436,1.4747,1.47402,
2015-03-17T13:00:00.000000Z,1.47153,1.47186,1.4712,
2015-03-17T17:00:00.000000Z,1.471375,1.4722,1.47055,
2015-03-17T21:00:00.000000Z,1.47238,1.47269,1.47207,
2015-03-18T01:00:00.000000Z,1.472245,1.47251,1.4719799999999998,
2015-03-18T05:00:00.000000Z,1.476275,1.47668,1.47587,
2015-03-18T09:00:00.000000Z,1.47395,1.47427,1.47363,
2015-03-18T13:00:00.000000Z,1.4798149999999999,1.48019,1.47944,
2015-03-18T17:00:00.000000Z,1.4958550000000002,1.49689,1.49482,
2015-03-18T21:00:00.000000Z,1.497385,1.4977200000000002,1.49705,
2015-03-19T01:00:00.000000Z,1.486645,1.48707,1.48622,
2015-03-19T05:00:00.000000Z,1.476665,1.47711,1.47622,
2015-03-19T09:00:00.000000Z,1.47865,1.47909,1.47821,
2015-03-19T13:00:00.000000Z,1.476775,1.47706,1.47649,
2015-03-19T17:00:00.000000Z,1.4788199999999998,1.47945,1.47819,
2015-03-19T21:00:00.000000Z,1.48043,1.48075,1.48011,
2015-03-20T01:00:00.000000Z,1.4823650000000002,1.48279,1.48194,
2015-03-20T05:00:00.000000Z,1.484055,1.48443,1.48368,
2015-03-20T09:00:00.000000Z,1.4911299999999998,1.49144,1.49082,
2015-03-20T13:00:00.000000Z,1.496245,1.49668,1.49581,
2015-03-20T17:00:00.000000Z,1.49188,1.49365,1.49011,
2015-03-22T21:00:00.000000Z,1.491275,1.4917200000000002,1.49083,
2015-03-23T01:00:00.000000Z,1.488885,1.48929,1.48848,
2015-03-23T05:00:00.000000Z,1.487405,1.48771,1.4871,
2015-03-23T09:00:00.000000Z,1.494885,1.49524,1.49453,
2015-03-23T13:00:00.000000Z,1.4916049999999998,1.49201,1.4912,
2015-03-23T17:00:00.000000Z,1.493975,1.49449,1.49346,
2015-03-23T21:00:00.000000Z,1.4957,1.49613,1.49527,
2015-03-24T01:00:00.000000Z,1.4941,1.49443,1.49377,
2015-03-24T05:00:00.000000Z,1.498885,1.4993,1.49847,
2015-03-24T09:00:00.000000Z,1.495895,1.49636,1.49543,
2015-03-24T13:00:00.000000Z,1.49263,1.49303,1.49223,
2015-03-24T17:00:00.000000Z,1.49269,1.49332,1.49206,
2015-03-24T21:00:00.000000Z,1.49375,1.49416,1.49334,
2015-03-25T01:00:00.000000Z,1.49369,1.49401,1.49337,
2015-03-25T05:00:00.000000Z,1.498895,1.4994299999999998,1.49836,
2015-03-25T09:00:00.000000Z,1.50284,1.5032299999999998,1.50245,
2015-03-25T13:00:00.000000Z,1.501595,1.5019999999999998,1.50119,
2015-03-25T17:00:00.000000Z,1.5038900000000002,1.50462,1.50316,
2015-03-25T21:00:00.000000Z,1.5026950000000001,1.50303,1.50236,
2015-03-26T01:00:00.000000Z,1.505335,1.50579,1.50488,
2015-03-26T05:00:00.000000Z,1.50518,1.50556,1.5048,
2015-03-26T09:00:00.000000Z,1.50047,1.50095,1.49999,
2015-03-26T13:00:00.000000Z,1.49494,1.49528,1.4946,
2015-03-26T17:00:00.000000Z,1.491815,1.49231,1.49132,
2015-03-26T21:00:00.000000Z,1.4915699999999998,1.49186,1.49128,
2015-03-27T01:00:00.000000Z,1.490445,1.49083,1.49006,
2015-03-27T05:00:00.000000Z,1.48417,1.4848,1.48354,
2015-03-27T09:00:00.000000Z,1.48869,1.48899,1.48839,
2015-03-27T13:00:00.000000Z,1.4934500000000002,1.49394,1.49296,
2015-03-27T17:00:00.000000Z,1.4914649999999998,1.49273,1.4902,
2015-03-29T21:00:00.000000Z,1.493085,1.49344,1.49273,
2015-03-30T01:00:00.000000Z,1.49322,1.49353,1.49291,
2015-03-30T05:00:00.000000Z,1.492455,1.49295,1.49196,
2015-03-30T09:00:00.000000Z,1.48833,1.48861,1.48805,
2015-03-30T13:00:00.000000Z,1.488125,1.48865,1.4876,
2015-03-30T17:00:00.000000Z,1.491185,1.49177,1.4906,
2015-03-30T21:00:00.000000Z,1.491115,1.49146,1.4907700000000002,
2015-03-31T01:00:00.000000Z,1.485325,1.48564,1.48501,
2015-03-31T05:00:00.000000Z,1.475055,1.4755200000000002,1.47459,
2015-03-31T09:00:00.000000Z,1.47605,1.4766,1.4755,
2015-03-31T13:00:00.000000Z,1.47314,1.47347,1.47281,
2015-03-31T17:00:00.000000Z,1.472685,1.47319,1.4721799999999998,
2015-03-31T21:00:00.000000Z,1.47383,1.47411,1.47355,
2015-04-01T01:00:00.000000Z,1.4737,1.4740799999999998,1.47332,
2015-04-01T05:00:00.000000Z,1.469395,1.46984,1.46895,
2015-04-01T09:00:00.000000Z,1.47282,1.47315,1.47249,
2015-04-01T13:00:00.000000Z,1.4676900000000002,1.4679799999999998,1.4674,
2015-04-01T17:00:00.000000Z,1.466995,1.4677,1.46629,
2015-04-01T21:00:00.000000Z,1.46655,1.46689,1.46621,
2015-04-02T01:00:00.000000Z,1.4673699999999998,1.46766,1.46708,
2015-04-02T05:00:00.000000Z,1.47129,1.47159,1.47099,
2015-04-02T09:00:00.000000Z,1.4741,1.4744700000000002,1.47373,
2015-04-02T13:00:00.000000Z,1.476425,1.47672,1.47613,
2015-04-02T17:00:00.000000Z,1.477055,1.47771,1.4764,
2015-04-02T21:00:00.000000Z,1.476245,1.47658,1.47591,
2015-04-03T01:00:00.000000Z,1.47705,1.4775,1.4766,
2015-04-03T05:00:00.000000Z,1.47574,1.47611,1.47537,
2015-04-03T09:00:00.000000Z,1.4826350000000001,1.48317,1.4821,
2015-04-03T13:00:00.000000Z,1.48137,1.482,1.48074,
2015-04-03T17:00:00.000000Z,1.48198,1.48414,1.47982,
2015-04-05T21:00:00.000000Z,1.48196,1.48244,1.48148,
2015-04-06T01:00:00.000000Z,1.484865,1.4852,1.48453,
2015-04-06T05:00:00.000000Z,1.4855200000000002,1.48588,1.48516,
2015-04-06T09:00:00.000000Z,1.488825,1.48926,1.48839,
2015-04-06T13:00:00.000000Z,1.48585,1.4862,1.4855,
2015-04-06T17:00:00.000000Z,1.4790549999999998,1.47992,1.47819,
2015-04-06T21:00:00.000000Z,1.48354,1.48389,1.48319,
2015-04-07T01:00:00.000000Z,1.481515,1.48204,1.48099,
2015-04-07T05:00:00.000000Z,1.47264,1.47297,1.47231,
2015-04-07T09:00:00.000000Z,1.4735649999999998,1.47399,1.47314,
2015-04-07T13:00:00.000000Z,1.47493,1.4753,1.47456,
2015-04-07T17:00:00.000000Z,1.4714200000000002,1.47227,1.4705700000000002,
2015-04-07T21:00:00.000000Z,1.47287,1.47316,1.47258,
2015-04-08T01:00:00.000000Z,1.47238,1.47269,1.47207,
2015-04-08T05:00:00.000000Z,1.47296,1.47335,1.4725700000000002,
2015-04-08T09:00:00.000000Z,1.4697,1.47006,1.46934,
2015-04-08T13:00:00.000000Z,1.46661,1.46701,1.46621,
2015-04-08T17:00:00.000000Z,1.46269,1.46337,1.46201,
2015-04-08T21:00:00.000000Z,1.461565,1.46187,1.46126,
2015-04-09T01:00:00.000000Z,1.46035,1.4607,1.46,
2015-04-09T05:00:00.000000Z,1.457355,1.45766,1.45705,
2015-04-09T09:00:00.000000Z,1.45566,1.4560799999999998,1.45524,
2015-04-09T13:00:00.000000Z,1.4496950000000002,1.45005,1.44934,
2015-04-09T17:00:00.000000Z,1.449195,1.44985,1.44854,
2015-04-09T21:00:00.000000Z,1.450225,1.45062,1.44983,
2015-04-10T01:00:00.000000Z,1.451435,1.45177,1.4511,
2015-04-10T05:00:00.000000Z,1.445705,1.44604,1.44537,
2015-04-10T09:00:00.000000Z,1.4452850000000002,1.44558,1.44499,
2015-04-10T13:00:00.000000Z,1.44752,1.44821,1.4468299999999998,
2015-04-10T17:00:00.000000Z,1.4505549999999998,1.45155,1.44956,
2015-04-12T21:00:00.000000Z,1.449595,1.4499,1.44929,
2015-04-13T01:00:00.000000Z,1.44964,1.44994,1.44934,
2015-04-13T05:00:00.000000Z,1.44747,1.4478,1.44714,
2015-04-13T09:00:00.000000Z,1.44915,1.44947,1.4488299999999998,
2015-04-13T13:00:00.000000Z,1.452635,1.45301,1.45226,
2015-04-13T17:00:00.000000Z,1.449325,1.44995,1.4487,
2015-04-13T21:00:00.000000Z,1.440935,1.44141,1.44046,
2015-04-14T01:00:00.000000Z,1.439445,1.43979,1.4391,
2015-04-14T05:00:00.000000Z,1.43813,1.43852,1.43774,
2015-04-14T09:00:00.000000Z,1.44658,1.44711,1.44605,
2015-04-14T13:00:00.000000Z,1.449055,1.44946,1.44865,
2015-04-14T17:00:00.000000Z,1.44966,1.45016,1.44916,
2015-04-14T21:00:00.000000Z,1.447445,1.44776,1.44713,
2015-04-15T01:00:00.000000Z,1.448935,1.44927,1.4486,
2015-04-15T05:00:00.000000Z,1.44,1.44043,1.43957,
2015-04-15T09:00:00.000000Z,1.44251,1.44335,1.44167,
2015-04-15T13:00:00.000000Z,1.443195,1.44359,1.4428,
2015-04-15T17:00:00.000000Z,1.44971,1.4502700000000002,1.44915,
2015-04-15T21:00:00.000000Z,1.4539149999999998,1.45423,1.4536,
2015-04-16T01:00:00.000000Z,1.4472550000000002,1.44771,1.4468,
2015-04-16T05:00:00.000000Z,1.44006,1.44042,1.4397,
2015-04-16T09:00:00.000000Z,1.454045,1.45444,1.45365,
2015-04-16T13:00:00.000000Z,1.452755,1.45308,1.45243,
2015-04-16T17:00:00.000000Z,1.4525649999999999,1.45298,1.45215,
2015-04-16T21:00:00.000000Z,1.454215,1.45451,1.45392,
2015-04-17T01:00:00.000000Z,1.45251,1.45291,1.45211,
2015-04-17T05:00:00.000000Z,1.455185,1.45576,1.45461,
2015-04-17T09:00:00.000000Z,1.446805,1.44738,1.44623,
2015-04-17T13:00:00.000000Z,1.452395,1.45282,1.45197,
2015-04-17T17:00:00.000000Z,1.454515,1.45581,1.4532200000000002,
2015-04-19T21:00:00.000000Z,1.452135,1.45247,1.4518,
2015-04-20T01:00:00.000000Z,1.4492850000000002,1.4497,1.44887,
2015-04-20T05:00:00.000000Z,1.4476300000000002,1.44802,1.44724,
2015-04-20T09:00:00.000000Z,1.448875,1.44926,1.44849,
2015-04-20T13:00:00.000000Z,1.44958,1.44999,1.44917,
2015-04-20T17:00:00.000000Z,1.44777,1.44845,1.44709,
2015-04-20T21:00:00.000000Z,1.44937,1.44968,1.44906,
2015-04-21T01:00:00.000000Z,1.4493200000000002,1.44962,1.44902,
2015-04-21T05:00:00.000000Z,1.44325,1.44385,1.44265,
2015-04-21T09:00:00.000000Z,1.446735,1.44708,1.44639,
2015-04-21T13:00:00.000000Z,1.452325,1.45274,1.45191,
2015-04-21T17:00:00.000000Z,1.45026,1.4508299999999998,1.44969,
2015-04-21T21:00:00.000000Z,1.449665,1.44999,1.44934,
2015-04-22T01:00:00.000000Z,1.446425,1.44674,1.44611,
2015-04-22T05:00:00.000000Z,1.450325,1.45068,1.44997,
2015-04-22T09:00:00.000000Z,1.4430049999999999,1.44333,1.44268,
2015-04-22T13:00:00.000000Z,1.444165,1.44454,1.44379,
2015-04-22T17:00:00.000000Z,1.4456799999999999,1.44616,1.4452,
2015-04-22T21:00:00.000000Z,1.44231,1.44277,1.44185,
2015-04-23T01:00:00.000000Z,1.4405350000000001,1.44097,1.4401,
2015-04-23T05:00:00.000000Z,1.444235,1.44462,1.44385,
2015-04-23T09:00:00.000000Z,1.4492200000000002,1.44958,1.44886,
2015-04-23T13:00:00.000000Z,1.45438,1.4548,1.45396,
2015-04-23T17:00:00.000000Z,1.45228,1.45266,1.4519,
2015-04-23T21:00:00.000000Z,1.451635,1.45201,1.45126,
2015-04-24T01:00:00.000000Z,1.44876,1.44908,1.44844,
2015-04-24T05:00:00.000000Z,1.455085,1.4554,1.45477,
2015-04-24T09:00:00.000000Z,1.447555,1.44789,1.4472200000000002,
2015-04-24T13:00:00.000000Z,1.446115,1.44653,1.4457,
2015-04-24T17:00:00.000000Z,1.4485700000000001,1.44983,1.44731,
2015-04-26T21:00:00.000000Z,1.44845,1.44876,1.44814,
2015-04-27T01:00:00.000000Z,1.44544,1.44574,1.44514,
2015-04-27T05:00:00.000000Z,1.44433,1.44471,1.44395,
2015-04-27T09:00:00.000000Z,1.444995,1.44528,1.44471,
2015-04-27T13:00:00.000000Z,1.447495,1.44787,1.44712,
2015-04-27T17:00:00.000000Z,1.446345,1.44679,1.4459,
2015-04-27T21:00:00.000000Z,1.4453550000000002,1.44564,1.44507,
2015-04-28T01:00:00.000000Z,1.444015,1.44438,1.44365,
2015-04-28T05:00:00.000000Z,1.446425,1.44671,1.44614,
2015-04-28T09:00:00.000000Z,1.44379,1.4442,1.44338,
2015-04-28T13:00:00.000000Z,1.447045,1.4474200000000002,1.44667,
2015-04-28T17:00:00.000000Z,1.44667,1.44728,1.44606,
2015-04-28T21:00:00.000000Z,1.44749,1.44783,1.44715,
2015-04-29T01:00:00.000000Z,1.448365,1.44869,1.44804,
2015-04-29T05:00:00.000000Z,1.45403,1.45438,1.45368,
2015-04-29T09:00:00.000000Z,1.45753,1.45791,1.45715,
2015-04-29T13:00:00.000000Z,1.468085,1.46851,1.46766,
2015-04-29T17:00:00.000000Z,1.469325,1.47004,1.46861,
2015-04-29T21:00:00.000000Z,1.4669450000000002,1.46729,1.4666,
2015-04-30T01:00:00.000000Z,1.4693550000000002,1.46971,1.469,
2015-04-30T05:00:00.000000Z,1.481905,1.48239,1.4814200000000002,
2015-04-30T09:00:00.000000Z,1.47833,1.47873,1.47793,
2015-04-30T13:00:00.000000Z,1.486485,1.48692,1.48605,
2015-04-30T17:00:00.000000Z,1.48544,1.48602,1.48486,
2015-04-30T21:00:00.000000Z,1.4837349999999998,1.48423,1.48324,
2015-05-01T01:00:00.000000Z,1.483635,1.48398,1.48329,
2015-05-01T05:00:00.000000Z,1.490345,1.4909,1.48979,
2015-05-01T09:00:00.000000Z,1.493085,1.4934,1.4927700000000002,
2015-05-01T13:00:00.000000Z,1.48725,1.48763,1.48687,
2015-05-01T17:00:00.000000Z,1.4898799999999999,1.49168,1.4880799999999998,
2015-05-03T21:00:00.000000Z,1.49072,1.49101,1.49043,
2015-05-04T01:00:00.000000Z,1.490645,1.49094,1.49035,
2015-05-04T05:00:00.000000Z,1.484455,1.48492,1.48399,
2015-05-04T09:00:00.000000Z,1.4880799999999998,1.48856,1.4876,
2015-05-04T13:00:00.000000Z,1.4866700000000002,1.48701,1.48633,
2015-05-04T17:00:00.000000Z,1.484465,1.4852299999999998,1.4837,
2015-05-04T21:00:00.000000Z,1.485895,1.48624,1.48555,
2015-05-05T01:00:00.000000Z,1.486035,1.48636,1.48571,
2015-05-05T05:00:00.000000Z,1.483625,1.48398,1.48327,
2015-05-05T09:00:00.000000Z,1.48815,1.4885,1.4878,
2015-05-05T13:00:00.000000Z,1.49128,1.49168,1.49088,
2015-05-05T17:00:00.000000Z,1.48989,1.49059,1.48919,
2015-05-05T21:00:00.000000Z,1.4894,1.48971,1.48909,
2015-05-06T01:00:00.000000Z,1.49194,1.49224,1.49164,
2015-05-06T05:00:00.000000Z,1.4918300000000002,1.49222,1.49144,
2015-05-06T09:00:00.000000Z,1.4955850000000002,1.49598,1.49519,
2015-05-06T13:00:00.000000Z,1.501665,1.50213,1.5012,
2015-05-06T17:00:00.000000Z,1.50171,1.50226,1.50116,
2015-05-06T21:00:00.000000Z,1.501875,1.5022,1.50155,
2015-05-07T01:00:00.000000Z,1.5066700000000002,1.50694,1.5064,
2015-05-07T05:00:00.000000Z,1.5104799999999998,1.51082,1.51014,
2015-05-07T09:00:00.000000Z,1.50348,1.50386,1.5031,
2015-05-07T13:00:00.000000Z,1.502415,1.50288,1.50195,
2015-05-07T17:00:00.000000Z,1.501115,1.50157,1.50066,
2015-05-07T21:00:00.000000Z,1.498445,1.49882,1.49807,
2015-05-08T01:00:00.000000Z,1.492765,1.4932,1.49233,
2015-05-08T05:00:00.000000Z,1.4951249999999998,1.49545,1.4948,
2015-05-08T09:00:00.000000Z,1.495205,1.4957200000000002,1.49469,
2015-05-08T13:00:00.000000Z,1.4910299999999999,1.49158,1.49048,
2015-05-08T17:00:00.000000Z,1.488565,1.49006,1.48707,
2015-05-10T21:00:00.000000Z,1.48746,1.48777,1.48715,
2015-05-11T01:00:00.000000Z,1.48811,1.48841,1.48781,
2015-05-11T05:00:00.000000Z,1.49038,1.49076,1.49,
2015-05-11T09:00:00.000000Z,1.4873500000000002,1.48774,1.48696,
2015-05-11T13:00:00.000000Z,1.491165,1.49156,1.4907700000000002,
2015-05-11T17:00:00.000000Z,1.4917699999999998,1.49212,1.49142,
2015-05-11T21:00:00.000000Z,1.49215,1.49246,1.49184,
2015-05-12T01:00:00.000000Z,1.49559,1.49597,1.49521,
2015-05-12T05:00:00.000000Z,1.50366,1.504,1.50332,
2015-05-12T09:00:00.000000Z,1.50116,1.50147,1.50085,
2015-05-12T13:00:00.000000Z,1.498475,1.49892,1.49803,
2015-05-12T17:00:00.000000Z,1.496805,1.49749,1.49612,
2015-05-12T21:00:00.000000Z,1.49725,1.49755,1.49695,
2015-05-13T01:00:00.000000Z,1.5018,1.5021,1.5015,
2015-05-13T05:00:00.000000Z,1.494215,1.49459,1.49384,
2015-05-13T09:00:00.000000Z,1.49795,1.49833,1.49757,
2015-05-13T13:00:00.000000Z,1.50613,1.50646,1.5058,
2015-05-13T17:00:00.000000Z,1.5042,1.5047700000000002,1.50363,
2015-05-13T21:00:00.000000Z,1.504545,1.50491,1.50418,
2015-05-14T01:00:00.000000Z,1.50225,1.50258,1.50192,
2015-05-14T05:00:00.000000Z,1.50578,1.50609,1.50547,
2015-05-14T09:00:00.000000Z,1.50346,1.50401,1.50291,
2015-05-14T13:00:00.000000Z,1.5019399999999998,1.50233,1.50155,
2015-05-14T17:00:00.000000Z,1.50627,1.50699,1.50555,
2015-05-14T21:00:00.000000Z,1.50746,1.50775,1.50717,
2015-05-15T01:00:00.000000Z,1.50839,1.50874,1.50804,
2015-05-15T05:00:00.000000Z,1.50444,1.50483,1.50405,
2015-05-15T09:00:00.000000Z,1.50371,1.50413,1.50329,
2015-05-15T13:00:00.000000Z,1.509395,1.50981,1.50898,
2015-05-15T17:00:00.000000Z,1.511845,1.51355,1.51014,
2015-05-17T21:00:00.000000Z,1.5115850000000002,1.51198,1.51119,
2015-05-18T01:00:00.000000Z,1.511235,1.51155,1.51092,
2015-05-18T05:00:00.000000Z,1.50615,1.50649,1.50581,
2015-05-18T09:00:00.000000Z,1.5069050000000002,1.50726,1.50655,
2015-05-18T13:00:00.000000Z,1.505765,1.50623,1.5053,
2015-05-18T17:00:00.000000Z,1.503255,1.50383,1.50268,
2015-05-18T21:00:00.000000Z,1.50168,1.5019999999999998,1.50136,
2015-05-19T01:00:00.000000Z,1.500935,1.50124,1.50063,
2015-05-19T05:00:00.000000Z,1.49061,1.49114,1.4900799999999998,
