time,BNP.EURSGD - EUR/SGD_x,closeAsk,closeBid,volume
2011-04-25T21:00:00.000000Z,1.80401,1.80456,1.8034599999999998,
2011-04-26T21:00:00.000000Z,1.818415,1.81892,1.81791,
2011-04-27T21:00:00.000000Z,1.8192650000000001,1.8198,1.81873,
2011-04-28T21:00:00.000000Z,1.8129849999999998,1.81434,1.8116299999999999,
2011-04-29T21:00:00.000000Z,1.8129849999999998,1.81434,1.8116299999999999,
2011-04-30T21:00:00.000000Z,1.81105,1.8122200000000002,1.80988,
2011-05-01T21:00:00.000000Z,1.81397,1.81456,1.81338,
2011-05-02T21:00:00.000000Z,1.82105,1.82162,1.8204799999999999,
2011-05-03T21:00:00.000000Z,1.826135,1.82663,1.8256400000000002,
2011-05-04T21:00:00.000000Z,1.804675,1.8051599999999999,1.8041900000000002,
2011-05-05T21:00:00.000000Z,1.774075,1.77541,1.7727400000000002,
2011-05-06T21:00:00.000000Z,1.774075,1.77541,1.7727400000000002,
2011-05-07T21:00:00.000000Z,1.7770700000000001,1.77972,1.77442,
2011-05-08T21:00:00.000000Z,1.7685099999999998,1.76898,1.76804,
2011-05-09T21:00:00.000000Z,1.77463,1.77515,1.7741099999999999,
2011-05-10T21:00:00.000000Z,1.7548599999999999,1.7553599999999998,1.75436,
2011-05-11T21:00:00.000000Z,1.7643650000000002,1.7648700000000002,1.7638599999999998,
2011-05-12T21:00:00.000000Z,1.7578,1.7591299999999999,1.75647,
2011-05-13T21:00:00.000000Z,1.7578,1.7591299999999999,1.75647,
2011-05-14T21:00:00.000000Z,1.7561650000000002,1.75859,1.75374,
2011-05-15T21:00:00.000000Z,1.770595,1.77111,1.7700799999999999,
2011-05-16T21:00:00.000000Z,1.7734450000000002,1.77395,1.7729400000000002,
2011-05-17T21:00:00.000000Z,1.767075,1.76755,1.7666,
2011-05-18T21:00:00.000000Z,1.77001,1.77055,1.76947,
2011-05-19T21:00:00.000000Z,1.753125,1.75445,1.7518,
2011-05-20T21:00:00.000000Z,1.753125,1.75445,1.7518,
2011-05-21T21:00:00.000000Z,1.7516000000000005,1.7530599999999998,1.7501400000000005,
2011-05-22T21:00:00.000000Z,1.7548,1.7559799999999999,1.7536200000000002,
2011-05-23T21:00:00.000000Z,1.7587000000000002,1.75921,1.7581900000000001,
2011-05-24T21:00:00.000000Z,1.7580749999999998,1.75873,1.75742,
2011-05-25T21:00:00.000000Z,1.75767,1.7581900000000001,1.75715,
2011-05-26T21:00:00.000000Z,1.7700349999999998,1.7713700000000001,1.7687,
2011-05-27T21:00:00.000000Z,1.7700349999999998,1.7713700000000001,1.7687,
2011-05-28T21:00:00.000000Z,1.77053,1.77168,1.76938,
2011-05-29T21:00:00.000000Z,1.76442,1.76489,1.76395,
2011-05-30T21:00:00.000000Z,1.775665,1.7762099999999998,1.77512,
2011-05-31T21:00:00.000000Z,1.77548,1.77595,1.7750099999999998,
2011-06-01T21:00:00.000000Z,1.786845,1.78732,1.78637,
2011-06-02T21:00:00.000000Z,1.7990150000000005,1.80036,1.79767,
2011-06-03T21:00:00.000000Z,1.7990150000000005,1.80036,1.79767,
2011-06-04T21:00:00.000000Z,1.79655,1.79771,1.79539,
2011-06-05T21:00:00.000000Z,1.7936450000000002,1.7941200000000002,1.7931700000000002,
2011-06-06T21:00:00.000000Z,1.8029700000000002,1.8035,1.80244,
2011-06-07T21:00:00.000000Z,1.7993849999999998,1.79994,1.79883,
2011-06-08T21:00:00.000000Z,1.7863099999999998,1.7868400000000002,1.78578,
2011-06-09T21:00:00.000000Z,1.774965,1.7763,1.7736299999999998,
2011-06-10T21:00:00.000000Z,1.774965,1.7763,1.7736299999999998,
2011-06-11T21:00:00.000000Z,1.770545,1.77157,1.76952,
2011-06-12T21:00:00.000000Z,1.78172,1.78225,1.78119,
2011-06-13T21:00:00.000000Z,1.7769700000000002,1.77748,1.77646,
2011-06-14T21:00:00.000000Z,1.7552849999999998,1.75585,1.75472,
2011-06-15T21:00:00.000000Z,1.762825,1.7633400000000001,1.7623099999999998,
2011-06-16T21:00:00.000000Z,1.76545,1.76678,1.7641200000000001,
2011-06-17T21:00:00.000000Z,1.76545,1.76678,1.7641200000000001,
2011-06-18T21:00:00.000000Z,1.7616199999999995,1.76348,1.7597599999999998,
2011-06-19T21:00:00.000000Z,1.7684300000000002,1.7689400000000002,1.7679200000000002,
2011-06-20T21:00:00.000000Z,1.776055,1.77693,1.77518,
2011-06-21T21:00:00.000000Z,1.769885,1.7703900000000001,1.76938,
2011-06-22T21:00:00.000000Z,1.7625300000000002,1.7630700000000001,1.7619900000000002,
2011-06-23T21:00:00.000000Z,1.75715,1.7584799999999998,1.7558200000000002,
2011-06-24T21:00:00.000000Z,1.75715,1.7584799999999998,1.7558200000000002,
2011-06-25T21:00:00.000000Z,1.7579600000000002,1.7596900000000002,1.75623,
2011-06-26T21:00:00.000000Z,1.77433,1.77485,1.7738099999999999,
2011-06-27T21:00:00.000000Z,1.779745,1.7808599999999999,1.77863,
2011-06-28T21:00:00.000000Z,1.7802,1.78089,1.77951,
2011-06-29T21:00:00.000000Z,1.7814799999999995,1.7819999999999998,1.7809599999999999,
2011-06-30T21:00:00.000000Z,1.7812800000000002,1.78262,1.77994,
2011-07-01T21:00:00.000000Z,1.7812800000000002,1.78262,1.77994,
2011-07-02T21:00:00.000000Z,1.7827000000000002,1.78446,1.7809400000000002,
2011-07-03T21:00:00.000000Z,1.7821049999999998,1.78269,1.78152,
2011-07-04T21:00:00.000000Z,1.771475,1.7720200000000002,1.77093,
2011-07-05T21:00:00.000000Z,1.7584299999999995,1.7589,1.7579599999999995,
2011-07-06T21:00:00.000000Z,1.7555599999999998,1.75606,1.7550599999999998,
2011-07-07T21:00:00.000000Z,1.740875,1.7422,1.73955,
2011-07-08T21:00:00.000000Z,1.7401399999999998,1.74177,1.7385099999999998,
2011-07-09T21:00:00.000000Z,1.73521,1.7372400000000001,1.73318,
2011-07-10T21:00:00.000000Z,1.72186,1.7223400000000002,1.72138,
2011-07-11T21:00:00.000000Z,1.7124549999999998,1.71295,1.71196,
2011-07-12T21:00:00.000000Z,1.7256550000000002,1.7261900000000001,1.72512,
2011-07-13T21:00:00.000000Z,1.72184,1.72235,1.72133,
2011-07-14T21:00:00.000000Z,1.7266,1.7279200000000001,1.72528,
2011-07-15T21:00:00.000000Z,1.7266,1.7279200000000001,1.72528,
2011-07-16T21:00:00.000000Z,1.72079,1.72186,1.7197200000000001,
2011-07-17T21:00:00.000000Z,1.71677,1.71727,1.71627,
2011-07-18T21:00:00.000000Z,1.7205150000000002,1.72098,1.72005,
2011-07-19T21:00:00.000000Z,1.7258049999999998,1.7263099999999998,1.7253,
2011-07-20T21:00:00.000000Z,1.745725,1.74622,1.7452299999999998,
2011-07-21T21:00:00.000000Z,1.7354500000000002,1.7367700000000001,1.73413,
2011-07-22T21:00:00.000000Z,1.7354500000000002,1.7367700000000001,1.73413,
2011-07-23T21:00:00.000000Z,1.73865,1.7397900000000002,1.7375099999999999,
2011-07-24T21:00:00.000000Z,1.73646,1.7369299999999999,1.7359900000000001,
2011-07-25T21:00:00.000000Z,1.74553,1.746,1.7450599999999998,
2011-07-26T21:00:00.000000Z,1.72972,1.7302099999999998,1.7292299999999998,
2011-07-27T21:00:00.000000Z,1.723,1.72348,1.72252,
2011-07-28T21:00:00.000000Z,1.73333,1.73465,1.7320099999999998,
2011-07-29T21:00:00.000000Z,1.73333,1.73465,1.7320099999999998,
2011-07-30T21:00:00.000000Z,1.73022,1.7321099999999998,1.72833,
2011-07-31T21:00:00.000000Z,1.7120849999999999,1.7125599999999999,1.7116099999999999,
2011-08-01T21:00:00.000000Z,1.713125,1.7136,1.71265,
2011-08-02T21:00:00.000000Z,1.726475,1.7269400000000001,1.7260099999999998,
2011-08-03T21:00:00.000000Z,1.7254649999999998,1.726,1.7249299999999999,
2011-08-04T21:00:00.000000Z,1.7374599999999998,1.73878,1.7361400000000002,
2011-08-05T21:00:00.000000Z,1.738575,1.7418799999999999,1.73527,
2011-08-06T21:00:00.000000Z,1.746325,1.7480099999999998,1.7446400000000002,
2011-08-07T21:00:00.000000Z,1.733775,1.73425,1.7333,
2011-08-08T21:00:00.000000Z,1.7379700000000002,1.73855,1.7373900000000002,
2011-08-09T21:00:00.000000Z,1.73027,1.73078,1.72976,
2011-08-10T21:00:00.000000Z,1.7223549999999999,1.7228299999999999,1.7218799999999999,
2011-08-11T21:00:00.000000Z,1.7271999999999998,1.72852,1.7258799999999999,
2011-08-12T21:00:00.000000Z,1.7271999999999998,1.72852,1.7258799999999999,
2011-08-13T21:00:00.000000Z,1.7267550000000005,1.7278900000000001,1.7256200000000002,
2011-08-14T21:00:00.000000Z,1.7350849999999998,1.73632,1.73385,
2011-08-15T21:00:00.000000Z,1.7300799999999998,1.73059,1.72957,
2011-08-16T21:00:00.000000Z,1.7332200000000002,1.7337,1.7327400000000002,
2011-08-17T21:00:00.000000Z,1.74364,1.7448599999999999,1.74242,
2011-08-18T21:00:00.000000Z,1.742145,1.74347,1.74082,
2011-08-19T21:00:00.000000Z,1.742145,1.74347,1.74082,
2011-08-20T21:00:00.000000Z,1.7395649999999998,1.74197,1.7371599999999998,
2011-08-21T21:00:00.000000Z,1.7362400000000002,1.7367099999999998,1.73577,
2011-08-22T21:00:00.000000Z,1.7390500000000002,1.7395200000000002,1.73858,
2011-08-23T21:00:00.000000Z,1.7392500000000002,1.7397200000000002,1.73878,
2011-08-24T21:00:00.000000Z,1.74154,1.7420099999999998,1.7410700000000001,
2011-08-25T21:00:00.000000Z,1.744175,1.7455,1.74285,
2011-08-26T21:00:00.000000Z,1.7441849999999999,1.74551,1.7428599999999999,
2011-08-27T21:00:00.000000Z,1.7441900000000001,1.7461200000000001,1.74226,
2011-08-28T21:00:00.000000Z,1.74859,1.7490599999999998,1.7481200000000001,
2011-08-29T21:00:00.000000Z,1.7417700000000005,1.7422400000000002,1.7413,
2011-08-30T21:00:00.000000Z,1.73069,1.7312299999999998,1.73015,
2011-08-31T21:00:00.000000Z,1.717375,1.7178400000000005,1.71691,
2011-09-01T21:00:00.000000Z,1.7098199999999997,1.7111299999999998,1.7085099999999998,
2011-09-02T21:00:00.000000Z,1.7098199999999997,1.7111299999999998,1.7085099999999998,
2011-09-03T21:00:00.000000Z,1.70649,1.7075,1.7054799999999999,
2011-09-04T21:00:00.000000Z,1.7028599999999998,1.7033200000000002,1.7024,
2011-09-05T21:00:00.000000Z,1.69517,1.69563,1.69471,
2011-09-06T21:00:00.000000Z,1.7026599999999998,1.70312,1.7022,
2011-09-07T21:00:00.000000Z,1.687485,1.6879400000000002,1.68703,
2011-09-08T21:00:00.000000Z,1.6768649999999998,1.6781599999999999,1.67557,
2011-09-09T21:00:00.000000Z,1.676375,1.67767,1.67508,
2011-09-10T21:00:00.000000Z,1.668875,1.67085,1.6669,
2011-09-11T21:00:00.000000Z,1.689085,1.6895799999999999,1.68859,
2011-09-12T21:00:00.000000Z,1.696395,1.69685,1.6959400000000002,
2011-09-13T21:00:00.000000Z,1.711955,1.7124099999999998,1.7115,
2011-09-14T21:00:00.000000Z,1.7228299999999999,1.72365,1.7220099999999998,
2011-09-15T21:00:00.000000Z,1.71259,1.7139,1.71128,
2011-09-16T21:00:00.000000Z,1.71259,1.7139,1.71128,
2011-09-17T21:00:00.000000Z,1.70457,1.70622,1.70292,
2011-09-18T21:00:00.000000Z,1.72512,1.7256799999999999,1.7245599999999999,
2011-09-19T21:00:00.000000Z,1.7264099999999998,1.72705,1.72577,
2011-09-20T21:00:00.000000Z,1.7565499999999998,1.7577599999999998,1.7553400000000001,
2011-09-21T21:00:00.000000Z,1.756045,1.7578900000000002,1.7542,
2011-09-22T21:00:00.000000Z,1.751925,1.75325,1.7506,
2011-09-23T21:00:00.000000Z,1.751925,1.7539,1.74995,
2011-09-24T21:00:00.000000Z,1.7500950000000002,1.7527700000000002,1.74742,
2011-09-25T21:00:00.000000Z,1.750695,1.7518599999999998,1.74953,
2011-09-26T21:00:00.000000Z,1.7432950000000005,1.7444400000000002,1.74215,
2011-09-27T21:00:00.000000Z,1.7553900000000002,1.75668,1.7541,
2011-09-28T21:00:00.000000Z,1.76307,1.76459,1.76155,
2011-09-29T21:00:00.000000Z,1.7502799999999998,1.75193,1.74863,
2011-09-30T21:00:00.000000Z,1.750155,1.75148,1.7488299999999999,
2011-10-01T21:00:00.000000Z,1.7461400000000002,1.74793,1.74435,
2011-10-02T21:00:00.000000Z,1.73846,1.73902,1.7379,
2011-10-03T21:00:00.000000Z,1.7459,1.7469599999999998,1.7448400000000002,
2011-10-04T21:00:00.000000Z,1.7399,1.74045,1.73935,
2011-10-05T21:00:00.000000Z,1.744345,1.7449,1.7437900000000002,
2011-10-06T21:00:00.000000Z,1.73568,1.7369999999999999,1.73436,
2011-10-07T21:00:00.000000Z,1.73568,1.7369999999999999,1.73436,
2011-10-08T21:00:00.000000Z,1.7386549999999998,1.74005,1.7372599999999998,
2011-10-09T21:00:00.000000Z,1.7395049999999999,1.74065,1.73836,
2011-10-10T21:00:00.000000Z,1.75122,1.7521799999999998,1.75026,
2011-10-11T21:00:00.000000Z,1.7603950000000002,1.7611,1.7596900000000002,
2011-10-12T21:00:00.000000Z,1.7598349999999998,1.76042,1.75925,
2011-10-13T21:00:00.000000Z,1.7568150000000002,1.75814,1.7554900000000002,
2011-10-14T21:00:00.000000Z,1.7568150000000002,1.75814,1.7554900000000002,
2011-10-15T21:00:00.000000Z,1.7539600000000002,1.7557900000000002,1.75213,
2011-10-16T21:00:00.000000Z,1.75003,1.75053,1.74953,
2011-10-17T21:00:00.000000Z,1.7415150000000001,1.7420200000000001,1.74101,
2011-10-18T21:00:00.000000Z,1.74445,1.74521,1.7436900000000002,
2011-10-19T21:00:00.000000Z,1.75656,1.7577200000000002,1.7554,
2011-10-20T21:00:00.000000Z,1.76883,1.77016,1.7675,
2011-10-21T21:00:00.000000Z,1.76883,1.77016,1.7675,
2011-10-22T21:00:00.000000Z,1.762515,1.7652299999999999,1.7598,
2011-10-23T21:00:00.000000Z,1.7597099999999999,1.7603099999999998,1.75911,
2011-10-24T21:00:00.000000Z,1.757545,1.7590599999999998,1.75603,
2011-10-25T21:00:00.000000Z,1.7669899999999998,1.76857,1.76541,
2011-10-26T21:00:00.000000Z,1.7605099999999998,1.7614599999999998,1.7595599999999998,
2011-10-27T21:00:00.000000Z,1.7571900000000005,1.75852,1.7558599999999998,
2011-10-28T21:00:00.000000Z,1.7571900000000005,1.75852,1.7558599999999998,
2011-10-29T21:00:00.000000Z,1.75615,1.75835,1.75395,
2011-10-30T21:00:00.000000Z,1.7385550000000003,1.7397200000000002,1.7373900000000002,
2011-10-31T21:00:00.000000Z,1.7472599999999998,1.7487599999999999,1.7457599999999998,
2011-11-01T21:00:00.000000Z,1.751925,1.7534599999999998,1.7503900000000001,
2011-11-02T21:00:00.000000Z,1.74708,1.74862,1.74554,
2011-11-03T21:00:00.000000Z,1.74498,1.7463,1.7436599999999998,
2011-11-04T21:00:00.000000Z,1.74498,1.7463,1.7436599999999998,
2011-11-05T21:00:00.000000Z,1.7486400000000002,1.75112,1.74616,
2011-11-06T22:00:00.000000Z,1.747505,1.74902,1.7459900000000002,
2011-11-07T22:00:00.000000Z,1.750415,1.75101,1.7498200000000002,
2011-11-08T22:00:00.000000Z,1.7452900000000002,1.7461200000000001,1.74446,
2011-11-09T22:00:00.000000Z,1.7573400000000001,1.7593,1.75538,
2011-11-10T22:00:00.000000Z,1.759785,1.76111,1.75846,
2011-11-11T22:00:00.000000Z,1.759785,1.76111,1.75846,
2011-11-12T22:00:00.000000Z,1.76296,1.76425,1.76167,
2011-11-13T22:00:00.000000Z,1.7569849999999998,1.7574400000000001,1.75653,
2011-11-14T22:00:00.000000Z,1.749105,1.74974,1.74847,
2011-11-15T22:00:00.000000Z,1.7450849999999998,1.7456599999999998,1.7445099999999998,
2011-11-16T22:00:00.000000Z,1.746025,1.74653,1.7455200000000002,
2011-11-17T22:00:00.000000Z,1.757895,1.75922,1.75657,
2011-11-18T22:00:00.000000Z,1.7578900000000002,1.75922,1.75656,
2011-11-19T22:00:00.000000Z,1.75452,1.7566,1.7524400000000002,
2011-11-20T22:00:00.000000Z,1.7590599999999998,1.75958,1.7585400000000002,
2011-11-21T22:00:00.000000Z,1.7580299999999998,1.7591299999999999,1.7569299999999999,
2011-11-22T22:00:00.000000Z,1.7487050000000002,1.74967,1.74774,
2011-11-23T22:00:00.000000Z,1.745885,1.7469999999999999,1.7447700000000002,
2011-11-24T22:00:00.000000Z,1.7387799999999998,1.7401,1.7374599999999998,
2011-11-25T22:00:00.000000Z,1.7387799999999998,1.7401,1.7374599999999998,
2011-11-26T22:00:00.000000Z,1.7368899999999998,1.73865,1.7351299999999998,
2011-11-27T22:00:00.000000Z,1.73416,1.73489,1.73343,
2011-11-28T22:00:00.000000Z,1.728205,1.7294,1.72701,
2011-11-29T22:00:00.000000Z,1.7232299999999998,1.7241799999999998,1.72228,
2011-11-30T22:00:00.000000Z,1.72574,1.72668,1.7248,
2011-12-01T22:00:00.000000Z,1.722125,1.72344,1.72081,
2011-12-02T22:00:00.000000Z,1.722125,1.7241099999999998,1.7201400000000002,
2011-12-03T22:00:00.000000Z,1.72173,1.7233,1.72016,
2011-12-04T22:00:00.000000Z,1.71786,1.7190299999999998,1.71669,
2011-12-05T22:00:00.000000Z,1.7205650000000001,1.7216900000000002,1.71944,
2011-12-06T22:00:00.000000Z,1.7208599999999998,1.72203,1.7196900000000002,
2011-12-07T22:00:00.000000Z,1.730185,1.73175,1.72862,
2011-12-08T22:00:00.000000Z,1.7310599999999998,1.73238,1.72974,
2011-12-10T22:00:00.000000Z,1.7325599999999999,1.73429,1.7308299999999999,
2011-12-11T22:00:00.000000Z,1.714925,1.7158799999999998,1.71397,
2011-12-12T22:00:00.000000Z,1.70235,1.70333,1.70137,
2011-12-13T22:00:00.000000Z,1.700595,1.70112,1.70007,
2011-12-14T22:00:00.000000Z,1.7020499999999998,1.70295,1.70115,
2011-12-15T22:00:00.000000Z,1.7030500000000002,1.7043599999999999,1.7017400000000005,
2011-12-17T22:00:00.000000Z,1.70219,1.70317,1.7012099999999999,
2011-12-18T22:00:00.000000Z,1.7006199999999998,1.70186,1.69938,
2011-12-19T22:00:00.000000Z,1.6975049999999998,1.69803,1.69698,
2011-12-20T22:00:00.000000Z,1.6905099999999995,1.6913599999999998,1.68966,
2011-12-21T22:00:00.000000Z,1.68776,1.68887,1.68665,
2011-12-22T22:00:00.000000Z,1.68757,1.68887,1.6862700000000002,
2011-12-24T22:00:00.000000Z,1.6875950000000002,1.68987,1.6853200000000002,
2011-12-25T22:00:00.000000Z,1.6872699999999998,1.68851,1.68603,
2011-12-26T22:00:00.000000Z,1.6934349999999998,1.69432,1.69255,
2011-12-27T22:00:00.000000Z,1.680365,1.6808400000000001,1.67989,
2011-12-28T22:00:00.000000Z,1.68423,1.68535,1.6831099999999999,
2011-12-29T22:00:00.000000Z,1.68055,1.68185,1.67925,
2011-12-31T22:00:00.000000Z,1.6783599999999999,1.67966,1.6770599999999998,
2012-01-01T22:00:00.000000Z,1.677815,1.6790200000000002,1.67661,
2012-01-02T22:00:00.000000Z,1.6750599999999998,1.6756099999999998,1.67451,
2012-01-03T22:00:00.000000Z,1.666125,1.6666,1.66565,
2012-01-04T22:00:00.000000Z,1.6518400000000002,1.65228,1.6514,
2012-01-05T22:00:00.000000Z,1.6468349999999998,1.64812,1.64555,
2012-01-07T22:00:00.000000Z,1.6471250000000002,1.6479599999999999,1.6462900000000005,
2012-01-08T22:00:00.000000Z,1.6535,1.6539400000000002,1.6530599999999998,
2012-01-09T22:00:00.000000Z,1.646775,1.64724,1.64631,
2012-01-10T22:00:00.000000Z,1.64045,1.6409200000000002,1.63998,
2012-01-11T22:00:00.000000Z,1.653155,1.65385,1.6524599999999998,
2012-01-12T22:00:00.000000Z,1.6393650000000002,1.64065,1.63808,
2012-01-14T22:00:00.000000Z,1.63522,1.63694,1.6335,
2012-01-15T22:00:00.000000Z,1.6361450000000002,1.63734,1.63495,
2012-01-16T22:00:00.000000Z,1.63719,1.63788,1.6365,
2012-01-17T22:00:00.000000Z,1.642975,1.64367,1.64228,
2012-01-18T22:00:00.000000Z,1.6492300000000002,1.6501400000000002,1.64832,
2012-01-19T22:00:00.000000Z,1.644755,1.6460400000000002,1.64347,
2012-01-21T22:00:00.000000Z,1.6408199999999995,1.6425299999999998,1.6391099999999998,
2012-01-22T22:00:00.000000Z,1.65015,1.65073,1.64957,
2012-01-23T22:00:00.000000Z,1.652875,1.65337,1.65238,
2012-01-24T22:00:00.000000Z,1.654045,1.6544900000000002,1.6536,
2012-01-25T22:00:00.000000Z,1.6487350000000005,1.6491799999999999,1.6482900000000005,
2012-01-26T22:00:00.000000Z,1.65433,1.65562,1.65304,
2012-01-27T22:00:00.000000Z,1.6543299999999999,1.65628,1.65238,
2012-01-28T22:00:00.000000Z,1.65504,1.6559,1.65418,
2012-01-29T22:00:00.000000Z,1.6528200000000002,1.65379,1.65185,
2012-01-30T22:00:00.000000Z,1.6462450000000002,1.6467200000000002,1.6457700000000002,
2012-01-31T22:00:00.000000Z,1.64621,1.6466599999999998,1.64576,
2012-02-01T22:00:00.000000Z,1.639125,1.6397,1.63855,
2012-02-02T22:00:00.000000Z,1.63411,1.63539,1.63283,
2012-02-04T22:00:00.000000Z,1.631255,1.6336,1.62891,
2012-02-05T22:00:00.000000Z,1.639255,1.6400400000000002,1.63847,
2012-02-06T22:00:00.000000Z,1.6522899999999998,1.65307,1.6515099999999998,
2012-02-07T22:00:00.000000Z,1.65277,1.6536799999999998,1.6518599999999999,
2012-02-08T22:00:00.000000Z,1.6584299999999998,1.6592099999999999,1.65765,
2012-02-09T22:00:00.000000Z,1.664605,1.6659,1.6633099999999998,
2012-02-11T22:00:00.000000Z,1.66199,1.66362,1.6603599999999998,
2012-02-12T22:00:00.000000Z,1.6556950000000001,1.65647,1.6549200000000002,
2012-02-13T22:00:00.000000Z,1.65959,1.6601,1.6590799999999999,
2012-02-14T22:00:00.000000Z,1.651145,1.6517,1.6505900000000002,
2012-02-15T22:00:00.000000Z,1.6555799999999998,1.65622,1.65494,
2012-02-16T22:00:00.000000Z,1.6539899999999998,1.6552799999999999,1.6527,
2012-02-17T22:00:00.000000Z,1.65498,1.65757,1.6523900000000002,
2012-02-18T22:00:00.000000Z,1.6515549999999999,1.6525299999999998,1.65058,
2012-02-19T22:00:00.000000Z,1.6590650000000002,1.6599,1.6582299999999999,
2012-02-20T22:00:00.000000Z,1.664065,1.66471,1.6634200000000001,
2012-02-21T22:00:00.000000Z,1.6671599999999998,1.66828,1.6660400000000002,
2012-02-22T22:00:00.000000Z,1.67733,1.6777799999999998,1.67688,
2012-02-23T22:00:00.000000Z,1.688925,1.69023,1.6876200000000001,
2012-02-24T22:00:00.000000Z,1.689425,1.6907299999999998,1.68812,
2012-02-25T22:00:00.000000Z,1.6894299999999998,1.6906299999999999,1.68823,
2012-02-26T22:00:00.000000Z,1.6823799999999998,1.6828299999999998,1.68193,
2012-02-27T22:00:00.000000Z,1.6839150000000005,1.6848400000000001,1.6829900000000002,
2012-02-28T22:00:00.000000Z,1.668025,1.66914,1.66691,
2012-02-29T22:00:00.000000Z,1.66392,1.6647,1.66314,
2012-03-01T22:00:00.000000Z,1.6525500000000002,1.6538400000000002,1.65126,
2012-03-02T22:00:00.000000Z,1.6525500000000002,1.6538400000000002,1.65126,
2012-03-03T22:00:00.000000Z,1.65136,1.65284,1.64988,
2012-03-04T22:00:00.000000Z,1.662275,1.66305,1.6615,
2012-03-05T22:00:00.000000Z,1.6574849999999999,1.65793,1.65704,
2012-03-06T22:00:00.000000Z,1.6538099999999998,1.65429,1.65333,
2012-03-07T22:00:00.000000Z,1.6607049999999999,1.66115,1.6602599999999998,
2012-03-08T22:00:00.000000Z,1.6463550000000002,1.6476400000000002,1.64507,
2012-03-10T22:00:00.000000Z,1.6452849999999999,1.6461299999999999,1.6444400000000001,
2012-03-11T21:00:00.000000Z,1.658005,1.65878,1.65723,
2012-03-12T21:00:00.000000Z,1.6466599999999998,1.64743,1.64589,
2012-03-13T21:00:00.000000Z,1.6526999999999998,1.65347,1.65193,
2012-03-14T21:00:00.000000Z,1.6514799999999998,1.65225,1.65071,
2012-03-15T21:00:00.000000Z,1.65677,1.6580599999999999,1.6554799999999998,
2012-03-16T21:00:00.000000Z,1.65677,1.6580599999999999,1.6554799999999998,
2012-03-17T21:00:00.000000Z,1.6574049999999998,1.6591,1.6557099999999998,
2012-03-18T21:00:00.000000Z,1.6617350000000002,1.66238,1.6610900000000002,
2012-03-19T21:00:00.000000Z,1.67205,1.6728299999999998,1.67127,
