time,BNP.GBPCAD - GBP/CAD_x,closeAsk,closeBid,volume
2015-04-16T21:00:00.000000Z,1.83203125,1.8330078125,1.8310546875,inf
2015-04-19T21:00:00.000000Z,1.82373046875,1.82421875,1.8232421875,inf
2015-04-20T21:00:00.000000Z,1.83349609375,1.833984375,1.8330078125,inf
2015-04-21T21:00:00.000000Z,1.84033203125,1.8408203125,1.83984375,inf
2015-04-22T21:00:00.000000Z,1.82861328125,1.8291015625,1.828125,inf
2015-04-23T21:00:00.000000Z,1.85009765625,1.8505859375,1.849609375,inf
2015-04-26T21:00:00.000000Z,1.84130859375,1.841796875,1.8408203125,inf
2015-04-27T21:00:00.000000Z,1.84521484375,1.845703125,1.8447265625,inf
2015-04-28T21:00:00.000000Z,1.85546875,1.8564453125,1.8544921875,inf
2015-04-29T21:00:00.000000Z,1.85400390625,1.8544921875,1.853515625,inf
2015-04-30T21:00:00.000000Z,1.8408203125,1.841796875,1.83984375,inf
2015-05-03T21:00:00.000000Z,1.82861328125,1.8291015625,1.828125,inf
2015-05-04T21:00:00.000000Z,1.83203125,1.83203125,1.83203125,inf
2015-05-05T21:00:00.000000Z,1.83642578125,1.8369140625,1.8359375,inf
2015-05-06T21:00:00.000000Z,1.84912109375,1.849609375,1.8486328125,inf
2015-05-07T21:00:00.000000Z,1.865234375,1.8662109375,1.8642578125,inf
2015-05-10T21:00:00.000000Z,1.88623046875,1.88671875,1.8857421875,inf
2015-05-11T21:00:00.000000Z,1.88330078125,1.8837890625,1.8828125,inf
2015-05-12T21:00:00.000000Z,1.88232421875,1.8828125,1.8818359375,inf
2015-05-13T21:00:00.000000Z,1.89013671875,1.890625,1.8896484375,inf
2015-05-14T21:00:00.000000Z,1.8896484375,1.890625,1.888671875,inf
2015-05-17T21:00:00.000000Z,1.90380859375,1.904296875,1.9033203125,inf
2015-05-18T21:00:00.000000Z,1.89697265625,1.8974609375,1.896484375,inf
2015-05-19T21:00:00.000000Z,1.89697265625,1.8974609375,1.896484375,inf
2015-05-20T21:00:00.000000Z,1.91064453125,1.9111328125,1.91015625,inf
2015-05-21T21:00:00.000000Z,1.90234375,1.9033203125,1.9013671875,inf
2015-05-24T21:00:00.000000Z,1.90478515625,1.9052734375,1.904296875,55936.0
2015-05-25T21:00:00.000000Z,1.91259765625,1.9130859375,1.912109375,inf
2015-05-26T21:00:00.000000Z,1.91162109375,1.912109375,1.9111328125,inf
2015-05-27T21:00:00.000000Z,1.904296875,1.9052734375,1.9033203125,inf
2015-05-28T21:00:00.000000Z,1.904296875,1.9052734375,1.9033203125,inf
2015-05-31T21:00:00.000000Z,1.90380859375,1.904296875,1.9033203125,inf
2015-06-01T21:00:00.000000Z,1.90283203125,1.9033203125,1.90234375,inf
2015-06-02T21:00:00.000000Z,1.91015625,1.9111328125,1.9091796875,inf
2015-06-03T21:00:00.000000Z,1.92138671875,1.921875,1.9208984375,inf
2015-06-04T21:00:00.000000Z,1.89892578125,1.8994140625,1.8984375,inf
2015-06-07T21:00:00.000000Z,1.90478515625,1.9052734375,1.904296875,inf
2015-06-08T21:00:00.000000Z,1.89794921875,1.8984375,1.8974609375,inf
2015-06-09T21:00:00.000000Z,1.9033203125,1.904296875,1.90234375,inf
2015-06-10T21:00:00.000000Z,1.90771484375,1.908203125,1.9072265625,inf
2015-06-11T21:00:00.000000Z,1.916015625,1.9169921875,1.9150390625,inf
2015-06-14T21:00:00.000000Z,1.92236328125,1.9228515625,1.921875,inf
2015-06-15T21:00:00.000000Z,1.92431640625,1.9248046875,1.923828125,inf
2015-06-16T21:00:00.000000Z,1.93603515625,1.9365234375,1.935546875,inf
2015-06-17T21:00:00.000000Z,1.94091796875,1.94140625,1.9404296875,inf
2015-06-18T21:00:00.000000Z,1.9482421875,1.94921875,1.947265625,inf
2015-06-21T21:00:00.000000Z,1.94775390625,1.9482421875,1.947265625,inf
2015-06-22T21:00:00.000000Z,1.93896484375,1.939453125,1.9384765625,inf
2015-06-23T21:00:00.000000Z,1.94482421875,1.9453125,1.9443359375,inf
2015-06-24T21:00:00.000000Z,1.94091796875,1.94140625,1.9404296875,inf
2015-06-25T21:00:00.000000Z,1.93994140625,1.9404296875,1.939453125,inf
2015-06-28T21:00:00.000000Z,1.95166015625,1.9521484375,1.951171875,inf
2015-06-29T21:00:00.000000Z,1.962890625,1.9638671875,1.9619140625,inf
2015-06-30T21:00:00.000000Z,1.9658203125,1.966796875,1.96484375,inf
2015-07-01T21:00:00.000000Z,1.9580078125,1.958984375,1.95703125,inf
2015-07-02T21:00:00.000000Z,1.9580078125,1.958984375,1.95703125,inf
2015-07-05T21:00:00.000000Z,1.974609375,1.9755859375,1.9736328125,inf
2015-07-06T21:00:00.000000Z,1.96533203125,1.9658203125,1.96484375,inf
2015-07-07T21:00:00.000000Z,1.9580078125,1.9580078125,1.9580078125,inf
2015-07-08T21:00:00.000000Z,1.95458984375,1.955078125,1.9541015625,inf
2015-07-09T21:00:00.000000Z,1.96435546875,1.96484375,1.9638671875,inf
