time,BNP.GBPCAD - GBP/CAD_x,closeAsk,closeBid,volume
2015-07-08T13:45:00.000000Z,1.95703125,1.95703125,1.9560546875,2584.0
2015-07-08T14:00:00.000000Z,1.9541015625,1.9541015625,1.9541015625,3112.0
2015-07-08T14:15:00.000000Z,1.953125,1.9541015625,1.953125,2700.0
2015-07-08T14:30:00.000000Z,1.955078125,1.9560546875,1.955078125,3336.0
2015-07-08T14:45:00.000000Z,1.953125,1.9541015625,1.953125,2868.0
2015-07-08T15:00:00.000000Z,1.953125,1.953125,1.953125,3076.0
2015-07-08T15:15:00.000000Z,1.951171875,1.9521484375,1.951171875,2656.0
2015-07-08T15:30:00.000000Z,1.9541015625,1.9541015625,1.9541015625,2946.0
2015-07-08T15:45:00.000000Z,1.953125,1.9541015625,1.953125,2184.0
2015-07-08T16:00:00.000000Z,1.9541015625,1.9541015625,1.9541015625,2232.0
2015-07-08T16:15:00.000000Z,1.953125,1.9541015625,1.953125,1620.0
2015-07-08T16:30:00.000000Z,1.955078125,1.955078125,1.955078125,1601.0
2015-07-08T16:45:00.000000Z,1.955078125,1.955078125,1.955078125,1824.0
2015-07-08T17:00:00.000000Z,1.9560546875,1.9560546875,1.9560546875,1422.0
2015-07-08T17:15:00.000000Z,1.9541015625,1.9541015625,1.9541015625,1556.0
2015-07-08T17:30:00.000000Z,1.953125,1.953125,1.953125,1574.0
2015-07-08T17:45:00.000000Z,1.955078125,1.9560546875,1.955078125,1368.0
2015-07-08T18:00:00.000000Z,1.95703125,1.95703125,1.95703125,2948.0
2015-07-08T18:15:00.000000Z,1.95703125,1.95703125,1.95703125,1713.0
2015-07-08T18:30:00.000000Z,1.95703125,1.95703125,1.95703125,1137.0
2015-07-08T18:45:00.000000Z,1.95703125,1.95703125,1.9560546875,1274.0
2015-07-08T19:00:00.000000Z,1.955078125,1.9560546875,1.955078125,1384.0
2015-07-08T19:15:00.000000Z,1.95703125,1.95703125,1.95703125,1261.0
2015-07-08T19:30:00.000000Z,1.95703125,1.95703125,1.9560546875,1222.0
2015-07-08T19:45:00.000000Z,1.95703125,1.95703125,1.95703125,1200.0
2015-07-08T20:00:00.000000Z,1.95703125,1.95703125,1.95703125,610.0
2015-07-08T20:15:00.000000Z,1.95703125,1.95703125,1.95703125,542.0
2015-07-08T20:30:00.000000Z,1.958984375,1.958984375,1.9580078125,768.0
2015-07-08T20:45:00.000000Z,1.9580078125,1.9580078125,1.9580078125,1181.0
2015-07-08T21:00:00.000000Z,1.95703125,1.9580078125,1.9560546875,105.0
2015-07-08T21:15:00.000000Z,1.95703125,1.9580078125,1.95703125,104.0
2015-07-08T21:30:00.000000Z,1.95703125,1.9580078125,1.95703125,59.0
2015-07-08T21:45:00.000000Z,1.9580078125,1.958984375,1.95703125,73.0
2015-07-08T22:00:00.000000Z,1.958984375,1.958984375,1.9580078125,759.0
2015-07-08T22:15:00.000000Z,1.958984375,1.958984375,1.9580078125,509.0
2015-07-08T22:30:00.000000Z,1.958984375,1.958984375,1.9580078125,312.0
2015-07-08T22:45:00.000000Z,1.958984375,1.958984375,1.9580078125,342.0
2015-07-08T23:00:00.000000Z,1.9580078125,1.9580078125,1.9580078125,483.0
2015-07-08T23:15:00.000000Z,1.9580078125,1.9580078125,1.9580078125,630.0
2015-07-08T23:30:00.000000Z,1.95703125,1.9580078125,1.95703125,332.0
2015-07-08T23:45:00.000000Z,1.95703125,1.95703125,1.9560546875,545.0
2015-07-09T00:00:00.000000Z,1.95703125,1.95703125,1.95703125,938.0
2015-07-09T00:15:00.000000Z,1.9560546875,1.9560546875,1.9560546875,634.0
2015-07-09T00:30:00.000000Z,1.95703125,1.95703125,1.9560546875,1055.0
2015-07-09T00:45:00.000000Z,1.95703125,1.95703125,1.9560546875,869.0
2015-07-09T01:00:00.000000Z,1.955078125,1.9560546875,1.955078125,711.0
2015-07-09T01:15:00.000000Z,1.955078125,1.9560546875,1.955078125,707.0
2015-07-09T01:30:00.000000Z,1.95703125,1.95703125,1.9560546875,1328.0
2015-07-09T01:45:00.000000Z,1.955078125,1.955078125,1.9541015625,1059.0
2015-07-09T02:00:00.000000Z,1.9541015625,1.9541015625,1.9541015625,1381.0
2015-07-09T02:15:00.000000Z,1.955078125,1.955078125,1.955078125,884.0
2015-07-09T02:30:00.000000Z,1.9560546875,1.9560546875,1.9560546875,674.0
2015-07-09T02:45:00.000000Z,1.95703125,1.95703125,1.9560546875,511.0
2015-07-09T03:00:00.000000Z,1.95703125,1.95703125,1.9560546875,404.0
2015-07-09T03:15:00.000000Z,1.95703125,1.95703125,1.9560546875,420.0
2015-07-09T03:30:00.000000Z,1.955078125,1.9560546875,1.955078125,743.0
2015-07-09T03:45:00.000000Z,1.955078125,1.9560546875,1.955078125,544.0
2015-07-09T04:00:00.000000Z,1.955078125,1.9560546875,1.955078125,448.0
2015-07-09T04:15:00.000000Z,1.95703125,1.95703125,1.9560546875,275.0
2015-07-09T04:30:00.000000Z,1.95703125,1.95703125,1.9560546875,537.0
2015-07-09T04:45:00.000000Z,1.9560546875,1.9560546875,1.9560546875,662.0
2015-07-09T05:00:00.000000Z,1.955078125,1.955078125,1.9541015625,733.0
2015-07-09T05:15:00.000000Z,1.9541015625,1.9541015625,1.9541015625,1414.0
2015-07-09T05:30:00.000000Z,1.95703125,1.95703125,1.9560546875,1377.0
2015-07-09T05:45:00.000000Z,1.9560546875,1.9560546875,1.9560546875,960.0
2015-07-09T06:00:00.000000Z,1.95703125,1.95703125,1.95703125,2492.0
2015-07-09T06:15:00.000000Z,1.95703125,1.95703125,1.9560546875,1219.0
2015-07-09T06:30:00.000000Z,1.95703125,1.95703125,1.95703125,1372.0
2015-07-09T06:45:00.000000Z,1.95703125,1.9580078125,1.95703125,1428.0
2015-07-09T07:00:00.000000Z,1.95703125,1.95703125,1.95703125,2420.0
2015-07-09T07:15:00.000000Z,1.95703125,1.9580078125,1.95703125,2522.0
2015-07-09T07:30:00.000000Z,1.9580078125,1.9580078125,1.9580078125,2720.0
2015-07-09T07:45:00.000000Z,1.958984375,1.9599609375,1.958984375,2038.0
2015-07-09T08:00:00.000000Z,1.9580078125,1.9580078125,1.9580078125,2252.0
2015-07-09T08:15:00.000000Z,1.958984375,1.958984375,1.958984375,2010.0
2015-07-09T08:30:00.000000Z,1.958984375,1.958984375,1.958984375,1997.0
2015-07-09T08:45:00.000000Z,1.9580078125,1.9580078125,1.9580078125,1463.0
2015-07-09T09:00:00.000000Z,1.95703125,1.9580078125,1.95703125,1532.0
2015-07-09T09:15:00.000000Z,1.95703125,1.9580078125,1.95703125,1733.0
2015-07-09T09:30:00.000000Z,1.9580078125,1.9580078125,1.9580078125,2029.0
2015-07-09T09:45:00.000000Z,1.958984375,1.958984375,1.958984375,1992.0
2015-07-09T10:00:00.000000Z,1.9580078125,1.9580078125,1.9580078125,1839.0
2015-07-09T10:15:00.000000Z,1.95703125,1.9580078125,1.95703125,1345.0
2015-07-09T10:30:00.000000Z,1.9560546875,1.9560546875,1.9560546875,1268.0
2015-07-09T10:45:00.000000Z,1.95703125,1.9580078125,1.95703125,1408.0
2015-07-09T11:00:00.000000Z,1.9541015625,1.9541015625,1.9541015625,2288.0
2015-07-09T11:15:00.000000Z,1.955078125,1.9560546875,1.955078125,2438.0
2015-07-09T11:30:00.000000Z,1.9541015625,1.9541015625,1.9541015625,1603.0
2015-07-09T11:45:00.000000Z,1.953125,1.9541015625,1.953125,1376.0
2015-07-09T12:00:00.000000Z,1.953125,1.9541015625,1.953125,2482.0
2015-07-09T12:15:00.000000Z,1.953125,1.9541015625,1.953125,2172.0
2015-07-09T12:30:00.000000Z,1.951171875,1.951171875,1.9501953125,3032.0
2015-07-09T12:45:00.000000Z,1.9521484375,1.9521484375,1.9521484375,2196.0
2015-07-09T13:00:00.000000Z,1.9541015625,1.9541015625,1.9541015625,1812.0
2015-07-09T13:15:00.000000Z,1.955078125,1.955078125,1.9541015625,1856.0
2015-07-09T13:30:00.000000Z,1.955078125,1.955078125,1.9541015625,2038.0
2015-07-09T13:45:00.000000Z,1.9560546875,1.9560546875,1.9560546875,2172.0
2015-07-09T14:00:00.000000Z,1.9580078125,1.9580078125,1.9580078125,2538.0
2015-07-09T14:15:00.000000Z,1.9609375,1.9609375,1.9599609375,2700.0
2015-07-09T14:30:00.000000Z,1.9609375,1.9609375,1.9599609375,2572.0
2015-07-09T14:45:00.000000Z,1.9599609375,1.9599609375,1.9599609375,2248.0
2015-07-09T15:00:00.000000Z,1.958984375,1.958984375,1.9580078125,2208.0
2015-07-09T15:15:00.000000Z,1.9580078125,1.9580078125,1.9580078125,1901.0
2015-07-09T15:30:00.000000Z,1.958984375,1.958984375,1.9580078125,1712.0
2015-07-09T15:45:00.000000Z,1.95703125,1.95703125,1.95703125,2056.0
2015-07-09T16:00:00.000000Z,1.955078125,1.955078125,1.955078125,1541.0
2015-07-09T16:15:00.000000Z,1.955078125,1.955078125,1.955078125,1681.0
2015-07-09T16:30:00.000000Z,1.953125,1.953125,1.953125,1579.0
2015-07-09T16:45:00.000000Z,1.953125,1.953125,1.953125,1606.0
2015-07-09T17:00:00.000000Z,1.9541015625,1.9541015625,1.9541015625,1529.0
2015-07-09T17:15:00.000000Z,1.953125,1.9541015625,1.953125,1407.0
2015-07-09T17:30:00.000000Z,1.953125,1.9541015625,1.953125,1151.0
2015-07-09T17:45:00.000000Z,1.955078125,1.955078125,1.9541015625,1002.0
2015-07-09T18:00:00.000000Z,1.955078125,1.955078125,1.9541015625,1041.0
2015-07-09T18:15:00.000000Z,1.9541015625,1.9541015625,1.9541015625,1110.0
2015-07-09T18:30:00.000000Z,1.955078125,1.955078125,1.9541015625,629.0
2015-07-09T18:45:00.000000Z,1.9541015625,1.9541015625,1.9541015625,995.0
2015-07-09T19:00:00.000000Z,1.955078125,1.955078125,1.955078125,1612.0
2015-07-09T19:15:00.000000Z,1.9560546875,1.9560546875,1.9560546875,1393.0
2015-07-09T19:30:00.000000Z,1.955078125,1.9560546875,1.955078125,946.0
2015-07-09T19:45:00.000000Z,1.9541015625,1.9541015625,1.9541015625,1421.0
2015-07-09T20:00:00.000000Z,1.953125,1.953125,1.953125,1559.0
2015-07-09T20:15:00.000000Z,1.953125,1.9541015625,1.953125,1125.0
2015-07-09T20:30:00.000000Z,1.953125,1.9541015625,1.953125,1074.0
2015-07-09T20:45:00.000000Z,1.955078125,1.955078125,1.9541015625,1281.0
2015-07-09T21:00:00.000000Z,1.9541015625,1.955078125,1.953125,102.0
2015-07-09T21:15:00.000000Z,1.953125,1.9541015625,1.953125,151.0
2015-07-09T21:30:00.000000Z,1.9541015625,1.955078125,1.953125,209.0
2015-07-09T21:45:00.000000Z,1.953125,1.9541015625,1.953125,426.0
2015-07-09T22:00:00.000000Z,1.953125,1.9541015625,1.953125,1513.0
2015-07-09T22:15:00.000000Z,1.953125,1.9541015625,1.953125,1217.0
2015-07-09T22:30:00.000000Z,1.953125,1.9541015625,1.953125,950.0
2015-07-09T22:45:00.000000Z,1.953125,1.9541015625,1.953125,557.0
2015-07-09T23:00:00.000000Z,1.953125,1.9541015625,1.953125,527.0
2015-07-09T23:15:00.000000Z,1.9541015625,1.9541015625,1.9541015625,414.0
2015-07-09T23:30:00.000000Z,1.953125,1.9541015625,1.953125,503.0
2015-07-09T23:45:00.000000Z,1.953125,1.9541015625,1.953125,507.0
2015-07-10T00:00:00.000000Z,1.953125,1.9541015625,1.953125,1008.0
2015-07-10T00:15:00.000000Z,1.953125,1.9541015625,1.953125,798.0
2015-07-10T00:30:00.000000Z,1.953125,1.9541015625,1.953125,585.0
2015-07-10T00:45:00.000000Z,1.953125,1.9541015625,1.953125,1075.0
2015-07-10T01:00:00.000000Z,1.953125,1.9541015625,1.953125,1022.0
2015-07-10T01:15:00.000000Z,1.9541015625,1.9541015625,1.9541015625,926.0
2015-07-10T01:30:00.000000Z,1.955078125,1.955078125,1.955078125,1287.0
2015-07-10T01:45:00.000000Z,1.9541015625,1.9541015625,1.9541015625,928.0
2015-07-10T02:00:00.000000Z,1.953125,1.953125,1.953125,712.0
2015-07-10T02:15:00.000000Z,1.953125,1.9541015625,1.953125,488.0
2015-07-10T02:30:00.000000Z,1.953125,1.9541015625,1.953125,446.0
2015-07-10T02:45:00.000000Z,1.953125,1.9541015625,1.953125,877.0
2015-07-10T03:00:00.000000Z,1.953125,1.9541015625,1.953125,747.0
2015-07-10T03:15:00.000000Z,1.953125,1.9541015625,1.953125,712.0
2015-07-10T03:30:00.000000Z,1.953125,1.9541015625,1.953125,456.0
2015-07-10T03:45:00.000000Z,1.953125,1.953125,1.953125,489.0
2015-07-10T04:00:00.000000Z,1.953125,1.9541015625,1.953125,573.0
2015-07-10T04:15:00.000000Z,1.953125,1.953125,1.953125,751.0
2015-07-10T04:30:00.000000Z,1.9521484375,1.9521484375,1.9521484375,624.0
2015-07-10T04:45:00.000000Z,1.953125,1.953125,1.953125,673.0
2015-07-10T05:00:00.000000Z,1.953125,1.953125,1.9521484375,693.0
2015-07-10T05:15:00.000000Z,1.953125,1.953125,1.9521484375,938.0
2015-07-10T05:30:00.000000Z,1.953125,1.9541015625,1.953125,772.0
2015-07-10T05:45:00.000000Z,1.953125,1.9541015625,1.953125,1492.0
2015-07-10T06:00:00.000000Z,1.953125,1.953125,1.953125,1768.0
2015-07-10T06:15:00.000000Z,1.955078125,1.955078125,1.955078125,1773.0
2015-07-10T06:30:00.000000Z,1.955078125,1.9560546875,1.955078125,1268.0
2015-07-10T06:45:00.000000Z,1.955078125,1.9560546875,1.955078125,1436.0
2015-07-10T07:00:00.000000Z,1.9580078125,1.9580078125,1.9580078125,2280.0
2015-07-10T07:15:00.000000Z,1.9599609375,1.9599609375,1.9599609375,3006.0
2015-07-10T07:30:00.000000Z,1.962890625,1.962890625,1.9619140625,2266.0
2015-07-10T07:45:00.000000Z,1.9638671875,1.9638671875,1.9638671875,1922.0
2015-07-10T08:00:00.000000Z,1.96484375,1.96484375,1.96484375,2014.0
2015-07-10T08:15:00.000000Z,1.9658203125,1.966796875,1.96484375,1633.0
2015-07-10T08:30:00.000000Z,1.96484375,1.9658203125,1.96484375,2100.0
2015-07-10T08:45:00.000000Z,1.96484375,1.9658203125,1.96484375,1651.0
2015-07-10T09:00:00.000000Z,1.9677734375,1.9677734375,1.9677734375,1668.0
2015-07-10T09:15:00.000000Z,1.966796875,1.9677734375,1.966796875,2984.0
2015-07-10T09:30:00.000000Z,1.966796875,1.9677734375,1.966796875,2212.0
2015-07-10T09:45:00.000000Z,1.966796875,1.9677734375,1.966796875,1801.0
2015-07-10T10:00:00.000000Z,1.9677734375,1.9677734375,1.9677734375,1837.0
2015-07-10T10:15:00.000000Z,1.9697265625,1.9697265625,1.9697265625,1730.0
2015-07-10T10:30:00.000000Z,1.9697265625,1.9697265625,1.9697265625,1544.0
2015-07-10T10:45:00.000000Z,1.970703125,1.970703125,1.970703125,1594.0
2015-07-10T11:00:00.000000Z,1.97265625,1.97265625,1.9716796875,3300.0
2015-07-10T11:15:00.000000Z,1.9736328125,1.9736328125,1.9736328125,2416.0
2015-07-10T11:30:00.000000Z,1.9736328125,1.9736328125,1.9736328125,2020.0
2015-07-10T11:45:00.000000Z,1.9716796875,1.9716796875,1.9716796875,2010.0
2015-07-10T12:00:00.000000Z,1.97265625,1.97265625,1.9716796875,2152.0
2015-07-10T12:15:00.000000Z,1.9716796875,1.97265625,1.970703125,2212.0
2015-07-10T12:30:00.000000Z,1.966796875,1.9677734375,1.966796875,3620.0
2015-07-10T12:45:00.000000Z,1.970703125,1.970703125,1.9697265625,2152.0
2015-07-10T13:00:00.000000Z,1.9697265625,1.9697265625,1.9697265625,2566.0
2015-07-10T13:15:00.000000Z,1.974609375,1.9755859375,1.974609375,2616.0
2015-07-10T13:30:00.000000Z,1.9775390625,1.9775390625,1.9775390625,2944.0
2015-07-10T13:45:00.000000Z,1.9765625,1.9765625,1.9755859375,2604.0
2015-07-10T14:00:00.000000Z,1.9765625,1.9765625,1.9765625,2436.0
2015-07-10T14:15:00.000000Z,1.974609375,1.974609375,1.974609375,1992.0
2015-07-10T14:30:00.000000Z,1.9755859375,1.9755859375,1.9755859375,2228.0
2015-07-10T14:45:00.000000Z,1.974609375,1.974609375,1.9736328125,2176.0
2015-07-10T15:00:00.000000Z,1.9736328125,1.9736328125,1.9736328125,2168.0
2015-07-10T15:15:00.000000Z,1.9716796875,1.9716796875,1.9716796875,2384.0
2015-07-10T15:30:00.000000Z,1.9716796875,1.9716796875,1.9716796875,2364.0
2015-07-10T15:45:00.000000Z,1.970703125,1.970703125,1.970703125,2136.0
2015-07-10T16:00:00.000000Z,1.970703125,1.9716796875,1.970703125,1412.0
2015-07-10T16:15:00.000000Z,1.96875,1.9697265625,1.96875,1558.0
2015-07-10T16:30:00.000000Z,1.96875,1.96875,1.96875,2918.0
2015-07-10T16:45:00.000000Z,1.96875,1.9697265625,1.96875,2196.0
2015-07-10T17:00:00.000000Z,1.96875,1.9697265625,1.96875,1706.0
2015-07-10T17:15:00.000000Z,1.96875,1.9697265625,1.96875,1533.0
2015-07-10T17:30:00.000000Z,1.970703125,1.970703125,1.9697265625,1203.0
2015-07-10T17:45:00.000000Z,1.9716796875,1.9716796875,1.9716796875,848.0
2015-07-10T18:00:00.000000Z,1.970703125,1.970703125,1.9697265625,1144.0
2015-07-10T18:15:00.000000Z,1.970703125,1.970703125,1.970703125,908.0
2015-07-10T18:30:00.000000Z,1.96875,1.96875,1.96875,1089.0
2015-07-10T18:45:00.000000Z,1.9677734375,1.9677734375,1.9677734375,1319.0
2015-07-10T19:00:00.000000Z,1.9677734375,1.9677734375,1.9677734375,1241.0
2015-07-10T19:15:00.000000Z,1.96875,1.96875,1.9677734375,823.0
2015-07-10T19:30:00.000000Z,1.96875,1.96875,1.9677734375,820.0
2015-07-10T19:45:00.000000Z,1.966796875,1.9677734375,1.966796875,929.0
2015-07-10T20:00:00.000000Z,1.966796875,1.9677734375,1.966796875,1170.0
2015-07-10T20:15:00.000000Z,1.9677734375,1.9677734375,1.9677734375,876.0
2015-07-10T20:30:00.000000Z,1.9697265625,1.970703125,1.96875,710.0
2015-07-10T20:45:00.000000Z,1.96484375,1.96484375,1.9638671875,524.0
2015-07-12T21:00:00.000000Z,1.970703125,1.9716796875,1.96875,322.0
2015-07-12T21:15:00.000000Z,1.96875,1.970703125,1.9677734375,464.0
2015-07-12T21:30:00.000000Z,1.96875,1.9697265625,1.966796875,230.0
2015-07-12T21:45:00.000000Z,1.970703125,1.9736328125,1.96875,345.0
2015-07-12T22:00:00.000000Z,1.96875,1.9697265625,1.9677734375,1285.0
2015-07-12T22:15:00.000000Z,1.96875,1.96875,1.9677734375,779.0
2015-07-12T22:30:00.000000Z,1.96875,1.9697265625,1.96875,527.0
2015-07-12T22:45:00.000000Z,1.96875,1.96875,1.9677734375,1130.0
2015-07-12T23:00:00.000000Z,1.96875,1.96875,1.9677734375,668.0
2015-07-12T23:15:00.000000Z,1.96875,1.9697265625,1.96875,381.0
2015-07-12T23:30:00.000000Z,1.96875,1.9697265625,1.96875,526.0
2015-07-12T23:45:00.000000Z,1.9697265625,1.9697265625,1.9697265625,483.0
2015-07-13T00:00:00.000000Z,1.96875,1.96875,1.9677734375,663.0
2015-07-13T00:15:00.000000Z,1.96875,1.96875,1.9677734375,426.0
2015-07-13T00:30:00.000000Z,1.96875,1.96875,1.9677734375,199.0
2015-07-13T00:45:00.000000Z,1.96875,1.96875,1.96875,543.0
2015-07-13T01:00:00.000000Z,1.9697265625,1.9697265625,1.9697265625,449.0
2015-07-13T01:15:00.000000Z,1.9697265625,1.9697265625,1.9697265625,640.0
2015-07-13T01:30:00.000000Z,1.9697265625,1.9697265625,1.9697265625,861.0
2015-07-13T01:45:00.000000Z,1.970703125,1.970703125,1.9697265625,886.0
2015-07-13T02:00:00.000000Z,1.9697265625,1.9697265625,1.9697265625,778.0
2015-07-13T02:15:00.000000Z,1.96875,1.9697265625,1.96875,784.0
2015-07-13T02:30:00.000000Z,1.96875,1.9697265625,1.96875,491.0
2015-07-13T02:45:00.000000Z,1.9697265625,1.9697265625,1.9697265625,524.0
2015-07-13T03:00:00.000000Z,1.96875,1.96875,1.96875,1076.0
2015-07-13T03:15:00.000000Z,1.96875,1.96875,1.96875,1383.0
2015-07-13T03:30:00.000000Z,1.96875,1.96875,1.9677734375,880.0
2015-07-13T03:45:00.000000Z,1.96875,1.96875,1.9677734375,613.0
2015-07-13T04:00:00.000000Z,1.96875,1.96875,1.96875,690.0
2015-07-13T04:15:00.000000Z,1.96875,1.96875,1.96875,579.0
2015-07-13T04:30:00.000000Z,1.96875,1.96875,1.96875,466.0
2015-07-13T04:45:00.000000Z,1.96875,1.96875,1.96875,698.0
2015-07-13T05:00:00.000000Z,1.96875,1.96875,1.9677734375,674.0
2015-07-13T05:15:00.000000Z,1.96875,1.96875,1.9677734375,509.0
2015-07-13T05:30:00.000000Z,1.96875,1.96875,1.96875,493.0
2015-07-13T05:45:00.000000Z,1.9697265625,1.9697265625,1.9697265625,701.0
2015-07-13T06:00:00.000000Z,1.970703125,1.970703125,1.970703125,1500.0
2015-07-13T06:15:00.000000Z,1.970703125,1.970703125,1.9697265625,1047.0
2015-07-13T06:30:00.000000Z,1.9697265625,1.9697265625,1.9697265625,1669.0
2015-07-13T06:45:00.000000Z,1.97265625,1.9736328125,1.97265625,3734.0
2015-07-13T07:00:00.000000Z,1.97265625,1.9736328125,1.97265625,3920.0
2015-07-13T07:15:00.000000Z,1.974609375,1.974609375,1.9736328125,2956.0
2015-07-13T07:30:00.000000Z,1.9765625,1.9765625,1.9765625,3400.0
2015-07-13T07:45:00.000000Z,1.9755859375,1.9755859375,1.9755859375,3192.0
2015-07-13T08:00:00.000000Z,1.9765625,1.9765625,1.9765625,3656.0
2015-07-13T08:15:00.000000Z,1.9765625,1.9765625,1.9765625,2272.0
2015-07-13T08:30:00.000000Z,1.978515625,1.9794921875,1.978515625,2140.0
2015-07-13T08:45:00.000000Z,1.9765625,1.9775390625,1.9765625,2196.0
2015-07-13T09:00:00.000000Z,1.98046875,1.98046875,1.9794921875,1950.0
2015-07-13T09:15:00.000000Z,1.98046875,1.98046875,1.9794921875,2612.0
2015-07-13T09:30:00.000000Z,1.98046875,1.9814453125,1.98046875,1843.0
2015-07-13T09:45:00.000000Z,1.9794921875,1.9794921875,1.9794921875,1857.0
2015-07-13T10:00:00.000000Z,1.98046875,1.98046875,1.9794921875,1734.0
2015-07-13T10:15:00.000000Z,1.98046875,1.98046875,1.9794921875,1795.0
2015-07-13T10:30:00.000000Z,1.9814453125,1.9814453125,1.9814453125,2001.0
2015-07-13T10:45:00.000000Z,1.978515625,1.978515625,1.978515625,1665.0
2015-07-13T11:00:00.000000Z,1.9765625,1.9765625,1.9765625,1788.0
2015-07-13T11:15:00.000000Z,1.9765625,1.9765625,1.9765625,1811.0
2015-07-13T11:30:00.000000Z,1.974609375,1.9755859375,1.974609375,1696.0
2015-07-13T11:45:00.000000Z,1.9755859375,1.9755859375,1.9755859375,1254.0
2015-07-13T12:00:00.000000Z,1.974609375,1.9755859375,1.974609375,2496.0
2015-07-13T12:15:00.000000Z,1.978515625,1.978515625,1.9775390625,1815.0
2015-07-13T12:30:00.000000Z,1.9765625,1.9775390625,1.9765625,1680.0
2015-07-13T12:45:00.000000Z,1.9775390625,1.9775390625,1.9775390625,1607.0
2015-07-13T13:00:00.000000Z,1.98046875,1.98046875,1.9794921875,2664.0
2015-07-13T13:15:00.000000Z,1.982421875,1.982421875,1.982421875,1754.0
2015-07-13T13:30:00.000000Z,1.984375,1.984375,1.9833984375,1942.0
2015-07-13T13:45:00.000000Z,1.984375,1.984375,1.984375,1636.0
2015-07-13T14:00:00.000000Z,1.986328125,1.986328125,1.9853515625,2494.0
2015-07-13T14:15:00.000000Z,1.986328125,1.986328125,1.986328125,2208.0
2015-07-13T14:30:00.000000Z,1.986328125,1.986328125,1.9853515625,2344.0
2015-07-13T14:45:00.000000Z,1.982421875,1.9833984375,1.982421875,2490.0
2015-07-13T15:00:00.000000Z,1.982421875,1.9833984375,1.982421875,2054.0
2015-07-13T15:15:00.000000Z,1.982421875,1.982421875,1.9814453125,1601.0
2015-07-13T15:30:00.000000Z,1.98046875,1.9814453125,1.98046875,1639.0
2015-07-13T15:45:00.000000Z,1.98046875,1.98046875,1.98046875,1613.0
2015-07-13T16:00:00.000000Z,1.9794921875,1.9794921875,1.9794921875,1502.0
2015-07-13T16:15:00.000000Z,1.9765625,1.9775390625,1.9765625,1289.0
2015-07-13T16:30:00.000000Z,1.9765625,1.9765625,1.9755859375,1068.0
2015-07-13T16:45:00.000000Z,1.9765625,1.9765625,1.9765625,1126.0
2015-07-13T17:00:00.000000Z,1.9765625,1.9765625,1.9765625,1307.0
2015-07-13T17:15:00.000000Z,1.9765625,1.9765625,1.9755859375,1081.0
2015-07-13T17:30:00.000000Z,1.9755859375,1.9755859375,1.9755859375,1224.0
2015-07-13T17:45:00.000000Z,1.974609375,1.9755859375,1.974609375,1462.0
2015-07-13T18:00:00.000000Z,1.9765625,1.9765625,1.9765625,812.0
2015-07-13T18:15:00.000000Z,1.9765625,1.9765625,1.9765625,922.0
2015-07-13T18:30:00.000000Z,1.9765625,1.9765625,1.9755859375,753.0
2015-07-13T18:45:00.000000Z,1.974609375,1.974609375,1.974609375,921.0
2015-07-13T19:00:00.000000Z,1.9736328125,1.9736328125,1.9736328125,734.0
2015-07-13T19:15:00.000000Z,1.97265625,1.97265625,1.9716796875,1093.0
2015-07-13T19:30:00.000000Z,1.97265625,1.97265625,1.97265625,734.0
